[run number],influence-chance,cell-standard,baseline-dev,nchoices,services-normally-distributed,performance-dev,[step],avesatis
1129,75,0,100,100,FALSE,55,10,28.8333287
1130,80,0,100,100,FALSE,55,10,30.21073916
1131,85,0,100,100,FALSE,55,10,29.85734294
1132,90,0,100,100,FALSE,55,10,31.48704678
1133,95,0,100,100,FALSE,55,10,32.44149484
1134,100,0,100,100,FALSE,55,10,34.94216731
1135,0,0,100,100,FALSE,60,10,12.34707034
1137,10,0,100,100,FALSE,60,10,13.22082162
1136,5,0,100,100,FALSE,60,10,11.66068397
1138,15,0,100,100,FALSE,60,10,10.8268173
1141,30,0,100,100,FALSE,60,10,15.63894222
1140,25,0,100,100,FALSE,60,10,15.23174815
1139,20,0,100,100,FALSE,60,10,13.58813108
1143,40,0,100,100,FALSE,60,10,18.03480164
1142,35,0,100,100,FALSE,60,10,16.44219978
1144,45,0,100,100,FALSE,60,10,17.10446986
1145,50,0,100,100,FALSE,60,10,20.85362347
1146,55,0,100,100,FALSE,60,10,20.22196251
1147,60,0,100,100,FALSE,60,10,20.73767983
1149,70,0,100,100,FALSE,60,10,23.06211797
1148,65,0,100,100,FALSE,60,10,25.04614557
1150,75,0,100,100,FALSE,60,10,23.987812
1151,80,0,100,100,FALSE,60,10,27.03481092
1155,100,0,100,100,FALSE,60,10,31.41562549
1154,95,0,100,100,FALSE,60,10,32.60381594
1152,85,0,100,100,FALSE,60,10,29.57536801
1153,90,0,100,100,FALSE,60,10,29.3110165
1156,0,0,100,100,FALSE,65,10,10.6153361
1157,5,0,100,100,FALSE,65,10,11.67737986
1158,10,0,100,100,FALSE,65,10,11.43065179
1159,15,0,100,100,FALSE,65,10,13.41375184
1160,20,0,100,100,FALSE,65,10,13.84413464
1163,35,0,100,100,FALSE,65,10,16.71582677
1161,25,0,100,100,FALSE,65,10,14.08715252
1162,30,0,100,100,FALSE,65,10,13.35995399
1164,40,0,100,100,FALSE,65,10,15.73911753
1165,45,0,100,100,FALSE,65,10,18.48744562
1166,50,0,100,100,FALSE,65,10,19.14693306
1167,55,0,100,100,FALSE,65,10,19.97337934
1168,60,0,100,100,FALSE,65,10,20.93617534
1170,70,0,100,100,FALSE,65,10,22.99811708
1169,65,0,100,100,FALSE,65,10,23.81250522
1171,75,0,100,100,FALSE,65,10,26.44303457
1172,80,0,100,100,FALSE,65,10,26.15827698
1173,85,0,100,100,FALSE,65,10,26.92072238
1174,90,0,100,100,FALSE,65,10,28.99935999
1176,100,0,100,100,FALSE,65,10,31.25330439
1175,95,0,100,100,FALSE,65,10,29.07541902
1177,0,0,100,100,FALSE,70,10,8.789919396
1180,15,0,100,100,FALSE,70,10,11.34902746
1178,5,0,100,100,FALSE,70,10,11.12827077
1181,20,0,100,100,FALSE,70,10,12.56040664
1179,10,0,100,100,FALSE,70,10,11.76456948
1182,25,0,100,100,FALSE,70,10,15.45899769
1183,30,0,100,100,FALSE,70,10,11.85083155
1184,35,0,100,100,FALSE,70,10,15.78271234
1185,40,0,100,100,FALSE,70,10,16.00810678
1186,45,0,100,100,FALSE,70,10,15.74375528
1188,55,0,100,100,FALSE,70,10,19.10704845
1187,50,0,100,100,FALSE,70,10,18.75550732
1191,70,0,100,100,FALSE,70,10,20.78405729
1190,65,0,100,100,FALSE,70,10,21.80343379
1192,75,0,100,100,FALSE,70,10,21.81641947
1189,60,0,100,100,FALSE,70,10,20.70057786
1193,80,0,100,100,FALSE,70,10,23.30328074
1194,85,0,100,100,FALSE,70,10,26.70182078
1196,95,0,100,100,FALSE,70,10,31.02605486
1195,90,0,100,100,FALSE,70,10,27.29081448
1197,100,0,100,100,FALSE,70,10,32.07047518
1198,0,0,100,100,FALSE,75,10,8.528350539
1199,5,0,100,100,FALSE,75,10,10.79249798
1201,15,0,100,100,FALSE,75,10,10.85278868
1200,10,0,100,100,FALSE,75,10,10.20443183
1202,20,0,100,100,FALSE,75,10,8.951312946
1203,25,0,100,100,FALSE,75,10,12.23112669
1205,35,0,100,100,FALSE,75,10,12.10034227
1204,30,0,100,100,FALSE,75,10,9.996660823
1207,45,0,100,100,FALSE,75,10,12.40921613
1206,40,0,100,100,FALSE,75,10,15.37830092
1208,50,0,100,100,FALSE,75,10,15.88659784
1209,55,0,100,100,FALSE,75,10,19.84352246
1210,60,0,100,100,FALSE,75,10,17.68326052
1211,65,0,100,100,FALSE,75,10,21.31368784
1212,70,0,100,100,FALSE,75,10,18.14981774
1213,75,0,100,100,FALSE,75,10,23.19939524
1214,80,0,100,100,FALSE,75,10,22.94339168
1217,95,0,100,100,FALSE,75,10,28.86115517
1218,100,0,100,100,FALSE,75,10,26.44859986
1216,90,0,100,100,FALSE,75,10,27.67110963
1215,85,0,100,100,FALSE,75,10,26.45045496
1219,0,0,100,100,FALSE,80,10,10.62090139
1220,5,0,100,100,FALSE,80,10,9.320477502
1221,10,0,100,100,FALSE,80,10,8.878036564
1222,15,0,100,100,FALSE,80,10,8.640583985
1223,20,0,100,100,FALSE,80,10,9.126619733
1224,25,0,100,100,FALSE,80,10,12.95183237
1225,30,0,100,100,FALSE,80,10,11.22102568
1226,35,0,100,100,FALSE,80,10,11.48908738
1227,40,0,100,100,FALSE,80,10,14.61121778
1228,45,0,100,100,FALSE,80,10,15.85042343
1230,55,0,100,100,FALSE,80,10,17.19722477
1229,50,0,100,100,FALSE,80,10,15.44693955
1231,60,0,100,100,FALSE,80,10,16.42364879
1232,65,0,100,100,FALSE,80,10,19.66636058
1234,75,0,100,100,FALSE,80,10,22.61040154
1233,70,0,100,100,FALSE,80,10,19.5327935
