[run number],influence-chance,cell-standard,baseline-dev,nchoices,services-normally-distributed,performance-dev,[step],avesatis
3502,0,0,100,14,FALSE,16,10,31.86762732
3511,0,0,100,2,FALSE,17,10,49.81634527
3503,0,0,100,16,FALSE,16,10,30.74074074
3495,0,0,100,30,FALSE,15,10,30.53893164
3512,0,0,100,4,FALSE,17,10,38.70523416
3504,0,0,100,18,FALSE,16,10,32.01263977
3513,0,0,100,6,FALSE,17,10,35.43617998
3505,0,0,100,20,FALSE,16,10,30.99656856
3515,0,0,100,10,FALSE,17,10,32.58340986
3514,0,0,100,8,FALSE,17,10,34.28440247
3506,0,0,100,22,FALSE,16,10,32.05868206
3507,0,0,100,24,FALSE,16,10,31.4269174
3516,0,0,100,12,FALSE,17,10,32.15209951
3517,0,0,100,14,FALSE,17,10,31.33785407
3508,0,0,100,26,FALSE,16,10,30.91827365
3509,0,0,100,28,FALSE,16,10,29.30143183
3518,0,0,100,16,FALSE,17,10,30.99173554
3526,0,0,100,2,FALSE,18,10,49.44903581
3510,0,0,100,30,FALSE,16,10,29.94047054
3527,0,0,100,4,FALSE,18,10,38.6134068
3519,0,0,100,18,FALSE,17,10,31.65613353
3520,0,0,100,20,FALSE,17,10,31.77951766
3528,0,0,100,6,FALSE,18,10,34.18732782
3521,0,0,100,22,FALSE,17,10,30.82994447
3529,0,0,100,8,FALSE,18,10,32.99881936
3522,0,0,100,24,FALSE,17,10,30.9478181
3530,0,0,100,10,FALSE,18,10,32.60381594
3523,0,0,100,26,FALSE,17,10,30.06244261
3531,0,0,100,12,FALSE,18,10,31.34234911
3524,0,0,100,28,FALSE,17,10,30.00204061
3532,0,0,100,14,FALSE,18,10,31.33079042
3541,0,0,100,2,FALSE,19,10,49.72451791
3533,0,0,100,16,FALSE,18,10,31.5610652
3525,0,0,100,30,FALSE,17,10,30.30777999
3542,0,0,100,4,FALSE,19,10,38.58279767
3534,0,0,100,18,FALSE,18,10,31.32123373
3535,0,0,100,20,FALSE,18,10,30.11212605
3543,0,0,100,6,FALSE,19,10,34.88521579
3544,0,0,100,8,FALSE,19,10,31.91000918
3537,0,0,100,24,FALSE,18,10,31.37102248
3536,0,0,100,22,FALSE,18,10,30.10407101
3545,0,0,100,10,FALSE,19,10,32.3181308
3538,0,0,100,26,FALSE,18,10,30.0661157
3546,0,0,100,12,FALSE,19,10,31.65957092
3547,0,0,100,14,FALSE,19,10,31.85350004
3539,0,0,100,28,FALSE,18,10,30.93731932
3548,0,0,100,16,FALSE,19,10,30.74686257
3556,0,0,100,2,FALSE,20,10,49.54086318
3540,0,0,100,30,FALSE,18,10,30.28878123
3557,0,0,100,4,FALSE,20,10,37.60330579
3549,0,0,100,18,FALSE,19,10,31.1915951
3558,0,0,100,6,FALSE,20,10,34.53627181
3559,0,0,100,8,FALSE,20,10,33.49731077
3550,0,0,100,20,FALSE,19,10,30.20395341
3551,0,0,100,22,FALSE,19,10,29.91604355
3560,0,0,100,10,FALSE,20,10,31.8896031
3553,0,0,100,26,FALSE,19,10,29.23599633
3561,0,0,100,12,FALSE,20,10,31.38408882
3552,0,0,100,24,FALSE,19,10,30.48868128
3562,0,0,100,14,FALSE,20,10,29.78385251
3554,0,0,100,28,FALSE,19,10,29.18239635
3571,0,0,100,2,FALSE,21,10,48.98989899
3563,0,0,100,16,FALSE,20,10,30.92439547
3555,0,0,100,30,FALSE,19,10,30.15578987
3572,0,0,100,4,FALSE,21,10,39.40924395
3564,0,0,100,18,FALSE,20,10,29.9654297
3565,0,0,100,20,FALSE,20,10,29.63849016
3573,0,0,100,6,FALSE,21,10,34.22405877
3574,0,0,100,8,FALSE,21,10,31.63452709
3566,0,0,100,22,FALSE,20,10,29.78923433
3575,0,0,100,10,FALSE,21,10,30.71625344
3567,0,0,100,24,FALSE,20,10,29.31089552
3576,0,0,100,12,FALSE,21,10,30.36563987
3577,0,0,100,14,FALSE,21,10,29.28939747
3568,0,0,100,26,FALSE,20,10,30.34527089
3586,0,0,100,2,FALSE,22,10,48.4389348
3569,0,0,100,28,FALSE,20,10,29.89660919
3578,0,0,100,16,FALSE,21,10,29.5224977
3570,0,0,100,30,FALSE,20,10,29.37050758
3579,0,0,100,18,FALSE,21,10,29.94922487
3587,0,0,100,4,FALSE,22,10,37.909397
3580,0,0,100,20,FALSE,21,10,30.12179208
3588,0,0,100,6,FALSE,22,10,33.43434343
3581,0,0,100,22,FALSE,21,10,29.87668897
3589,0,0,100,8,FALSE,22,10,32.46097337
3582,0,0,100,24,FALSE,21,10,28.08519982
3590,0,0,100,10,FALSE,22,10,30.67544128
3583,0,0,100,26,FALSE,21,10,28.82093664
3591,0,0,100,12,FALSE,22,10,30.03172218
3601,0,0,100,2,FALSE,23,10,48.16345271
3584,0,0,100,28,FALSE,21,10,29.57011189
3592,0,0,100,14,FALSE,22,10,29.30352476
3593,0,0,100,16,FALSE,22,10,28.9409244
3585,0,0,100,30,FALSE,21,10,29.28501314
3594,0,0,100,18,FALSE,22,10,28.60422406
3602,0,0,100,4,FALSE,23,10,37.23599633
3595,0,0,100,20,FALSE,22,10,29.83664395
3603,0,0,100,6,FALSE,23,10,34.11386593
3604,0,0,100,8,FALSE,23,10,30.92614456
3596,0,0,100,22,FALSE,22,10,29.76299794
3597,0,0,100,24,FALSE,22,10,28.55631413
3605,0,0,100,10,FALSE,23,10,30.62442608
3598,0,0,100,26,FALSE,22,10,28.95684114
3606,0,0,100,12,FALSE,23,10,31.29226146
3616,0,0,100,2,FALSE,24,10,47.33700643
3599,0,0,100,28,FALSE,22,10,28.93072135
3607,0,0,100,14,FALSE,23,10,30.46196228
3608,0,0,100,16,FALSE,23,10,29.76124885
3600,0,0,100,30,FALSE,22,10,29.09819195
3609,0,0,100,18,FALSE,23,10,29.89520877
3617,0,0,100,4,FALSE,24,10,36.56259565
3610,0,0,100,20,FALSE,23,10,27.58929003
3618,0,0,100,6,FALSE,24,10,33.25068871
3619,0,0,100,8,FALSE,24,10,31.03109012
3611,0,0,100,22,FALSE,23,10,27.2005772
3620,0,0,100,10,FALSE,24,10,28.83889399
3612,0,0,100,24,FALSE,23,10,28.77590131
3613,0,0,100,26,FALSE,23,10,27.35169881
3621,0,0,100,12,FALSE,24,10,29.21362384
3614,0,0,100,28,FALSE,23,10,28.77427473
3622,0,0,100,14,FALSE,24,10,29.85448895
3631,0,0,100,2,FALSE,25,10,47.33700643
3623,0,0,100,16,FALSE,24,10,27.39210285
3615,0,0,100,30,FALSE,23,10,27.4927963
3632,0,0,100,4,FALSE,25,10,36.37894092
3633,0,0,100,6,FALSE,25,10,33.25068871
3624,0,0,100,18,FALSE,24,10,28.75006752
3625,0,0,100,20,FALSE,24,10,27.7826108
3634,0,0,100,8,FALSE,25,10,30.91302637
3626,0,0,100,22,FALSE,24,10,26.8551314
3635,0,0,100,10,FALSE,25,10,28.95112744
3627,0,0,100,24,FALSE,24,10,27.39050585
3636,0,0,100,12,FALSE,25,10,28.22021872
3628,0,0,100,26,FALSE,24,10,27.52066116
3637,0,0,100,14,FALSE,25,10,28.66073321
3638,0,0,100,16,FALSE,25,10,28.29813284
3646,0,0,100,2,FALSE,26,10,47.1533517
3629,0,0,100,28,FALSE,24,10,27.22001156
3630,0,0,100,30,FALSE,24,10,26.02355847
3639,0,0,100,18,FALSE,25,10,28.44757738
3647,0,0,100,4,FALSE,26,10,35.24640343
3640,0,0,100,20,FALSE,25,10,28.09675704
3648,0,0,100,6,FALSE,26,10,32.6446281
3641,0,0,100,22,FALSE,25,10,27.9876689
3649,0,0,100,8,FALSE,26,10,30.08658009
3650,0,0,100,10,FALSE,26,10,29.17559433
3642,0,0,100,24,FALSE,25,10,26.48021719
3643,0,0,100,26,FALSE,25,10,27.79247016
3651,0,0,100,12,FALSE,26,10,26.79272059
3644,0,0,100,28,FALSE,25,10,27.1791994
3661,0,0,100,2,FALSE,27,10,46.60238751
3652,0,0,100,14,FALSE,26,10,26.08250336
3645,0,0,100,30,FALSE,25,10,27.16348437
3653,0,0,100,16,FALSE,26,10,27.7838996
3662,0,0,100,4,FALSE,27,10,35.98102234
3654,0,0,100,18,FALSE,26,10,27.10257657
3663,0,0,100,6,FALSE,27,10,30.8815427
3655,0,0,100,20,FALSE,26,10,26.05722295
3656,0,0,100,22,FALSE,26,10,26.96444969
3664,0,0,100,8,FALSE,27,10,28.85346976
3657,0,0,100,24,FALSE,26,10,26.52812712
3665,0,0,100,10,FALSE,27,10,28.88990919
3666,0,0,100,12,FALSE,27,10,28.25361049
3658,0,0,100,26,FALSE,26,10,27.32231405
3667,0,0,100,14,FALSE,27,10,27.76365049
3660,0,0,100,30,FALSE,26,10,25.73224407
3668,0,0,100,16,FALSE,27,10,27.58800122
3659,0,0,100,28,FALSE,26,10,25.70315954
3676,0,0,100,2,FALSE,28,10,47.1533517
3669,0,0,100,18,FALSE,27,10,27.33484578
3677,0,0,100,4,FALSE,28,10,35.18518519
3678,0,0,100,6,FALSE,28,10,29.90817264
3670,0,0,100,20,FALSE,27,10,26.30853994
3671,0,0,100,22,FALSE,27,10,25.75757576
3679,0,0,100,8,FALSE,28,10,28.55175128
3672,0,0,100,24,FALSE,27,10,26.75569929
3673,0,0,100,26,FALSE,27,10,24.50137741
3680,0,0,100,10,FALSE,28,10,25.97183961
3674,0,0,100,28,FALSE,27,10,25.38686529
3681,0,0,100,12,FALSE,28,10,28.0783037
3683,0,0,100,16,FALSE,28,10,25.29843893
3675,0,0,100,30,FALSE,27,10,25.94439695
3691,0,0,100,2,FALSE,29,10,45.50045914
3682,0,0,100,14,FALSE,28,10,26.26615808
3692,0,0,100,4,FALSE,29,10,34.45056627
3684,0,0,100,18,FALSE,28,10,25.5577162
3693,0,0,100,6,FALSE,29,10,30.16528926
3686,0,0,100,22,FALSE,28,10,25.77069395
3685,0,0,100,20,FALSE,28,10,24.81513702
3687,0,0,100,24,FALSE,28,10,26.09294526
3695,0,0,100,10,FALSE,29,10,26.59422508
3694,0,0,100,8,FALSE,29,10,28.40745113
3696,0,0,100,12,FALSE,29,10,26.30853994
3688,0,0,100,26,FALSE,28,10,25.33884298
3689,0,0,100,28,FALSE,28,10,25.06036799
3706,0,0,100,2,FALSE,30,10,44.67401286
3690,0,0,100,30,FALSE,28,10,24.16801241
3697,0,0,100,14,FALSE,29,10,27.8625415
3707,0,0,100,4,FALSE,30,10,34.45056627
3698,0,0,100,16,FALSE,29,10,26.24119988
3708,0,0,100,6,FALSE,30,10,29.98163453
3699,0,0,100,18,FALSE,29,10,24.51520553
3700,0,0,100,20,FALSE,29,10,24.810304
3709,0,0,100,8,FALSE,30,10,29.14207005
3710,0,0,100,10,FALSE,30,10,26.65544332
3701,0,0,100,22,FALSE,29,10,23.08146399
3702,0,0,100,24,FALSE,29,10,24.69557232
3703,0,0,100,26,FALSE,29,10,24.7107438
3711,0,0,100,12,FALSE,30,10,28.12004341
3704,0,0,100,28,FALSE,29,10,24.84270313
3712,0,0,100,14,FALSE,30,10,24.82517483
3705,0,0,100,30,FALSE,29,10,24.61131693
3721,0,0,100,2,FALSE,0,10,50
3713,0,0,100,16,FALSE,30,10,23.38230793
3722,0,0,100,4,FALSE,0,10,33.99142945
3714,0,0,100,18,FALSE,30,10,24.18570734
3715,0,0,100,20,FALSE,30,10,23.57305109
3723,0,0,100,6,FALSE,0,10,29.98163453
3724,0,0,100,8,FALSE,0,10,28.4992785
3716,0,0,100,22,FALSE,30,10,23.79859198
3725,0,0,100,10,FALSE,0,10,26.47178859
3717,0,0,100,24,FALSE,30,10,23.78927616
3726,0,0,100,12,FALSE,0,10,27.31864096
3718,0,0,100,26,FALSE,30,10,23.20844812
3727,0,0,100,14,FALSE,0,10,26.76767677
3719,0,0,100,28,FALSE,30,10,22.60823725
3736,0,0,100,2,FALSE,1,10,49.81634527
3737,0,0,100,4,FALSE,1,10,32.24670952
3728,0,0,100,16,FALSE,0,10,26.71870217
3720,0,0,100,30,FALSE,30,10,22.92675976
3729,0,0,100,18,FALSE,0,10,26.82169286
3738,0,0,100,6,FALSE,1,10,29.77961433
3730,0,0,100,20,FALSE,0,10,26.68068242
3739,0,0,100,8,FALSE,1,10,28.72228781
3731,0,0,100,22,FALSE,0,10,25.39463903
3732,0,0,100,24,FALSE,0,10,25.20261908
3740,0,0,100,10,FALSE,1,10,27.71655953
3741,0,0,100,12,FALSE,1,10,27.06820269
3733,0,0,100,26,FALSE,0,10,26.49219467
3742,0,0,100,14,FALSE,1,10,26.79593134
3743,0,0,100,16,FALSE,1,10,26.05754515
3734,0,0,100,28,FALSE,0,10,26.62143319
3735,0,0,100,30,FALSE,0,10,24.90896425
3751,0,0,100,2,FALSE,2,10,49.90817264
3752,0,0,100,4,FALSE,2,10,33.22620141
3753,0,0,100,6,FALSE,2,10,29.33884298
3744,0,0,100,18,FALSE,1,10,26.20050775
3754,0,0,100,8,FALSE,2,10,28.34186016
3745,0,0,100,20,FALSE,1,10,26.04272389
3746,0,0,100,22,FALSE,1,10,26.47470375
3747,0,0,100,24,FALSE,1,10,27.48233321
3755,0,0,100,10,FALSE,2,10,27.51249872
3756,0,0,100,12,FALSE,2,10,27.55238334
3748,0,0,100,26,FALSE,1,10,26.48117539
3749,0,0,100,28,FALSE,1,10,26.55681393
3757,0,0,100,14,FALSE,2,10,27.95436886
3766,0,0,100,2,FALSE,3,10,50
3767,0,0,100,4,FALSE,3,10,33.74655647
3758,0,0,100,16,FALSE,2,10,27.53902663
3750,0,0,100,30,FALSE,1,10,26.26420949
3759,0,0,100,18,FALSE,2,10,28.16669367
3768,0,0,100,6,FALSE,3,10,29.63269054
3760,0,0,100,20,FALSE,2,10,28.47373254
3761,0,0,100,22,FALSE,2,10,27.41484105
3769,0,0,100,8,FALSE,3,10,29.12895186
3762,0,0,100,24,FALSE,2,10,28.1011698
3770,0,0,100,10,FALSE,3,10,28.73686359
3763,0,0,100,26,FALSE,2,10,26.51423324
3771,0,0,100,12,FALSE,3,10,28.55413641
3764,0,0,100,28,FALSE,2,10,27.69275244
3781,0,0,100,2,FALSE,4,10,49.90817264
3772,0,0,100,14,FALSE,3,10,28.49826941
3773,0,0,100,16,FALSE,3,10,29.47352311
3765,0,0,100,30,FALSE,2,10,27.04315886
3782,0,0,100,4,FALSE,4,10,34.41995715
3783,0,0,100,6,FALSE,4,10,30.44077135
3774,0,0,100,18,FALSE,3,10,27.59952466
3775,0,0,100,20,FALSE,3,10,28.39157121
3777,0,0,100,24,FALSE,3,10,28.17702719
3784,0,0,100,8,FALSE,4,10,29.65367965
3776,0,0,100,22,FALSE,3,10,28.27189645
3785,0,0,100,10,FALSE,4,10,29.77757372
3778,0,0,100,26,FALSE,3,10,27.71533517
3786,0,0,100,12,FALSE,4,10,29.58928124
3787,0,0,100,14,FALSE,4,10,29.8474253
3796,0,0,100,2,FALSE,5,10,50
3788,0,0,100,16,FALSE,4,10,29.35720845
3779,0,0,100,28,FALSE,3,10,28.46818352
3780,0,0,100,30,FALSE,3,10,27.6384535
3797,0,0,100,4,FALSE,5,10,33.89960208
3789,0,0,100,18,FALSE,4,10,29.27942527
3798,0,0,100,6,FALSE,5,10,30.4040404
3790,0,0,100,20,FALSE,4,10,28.71055048
3799,0,0,100,8,FALSE,5,10,31.26721763
3791,0,0,100,22,FALSE,4,10,28.61734225
3800,0,0,100,10,FALSE,5,10,30.71625344
3792,0,0,100,24,FALSE,4,10,28.60023156
3793,0,0,100,26,FALSE,4,10,28.11937557
3801,0,0,100,12,FALSE,5,10,30.31555222
3802,0,0,100,14,FALSE,5,10,29.84036166
3811,0,0,100,2,FALSE,6,10,49.90817264
3794,0,0,100,28,FALSE,4,10,28.33214298
3803,0,0,100,16,FALSE,5,10,29.51637588
3795,0,0,100,30,FALSE,4,10,28.69288496
3812,0,0,100,4,FALSE,6,10,32.67523722
3805,0,0,100,20,FALSE,5,10,29.53216374
3804,0,0,100,18,FALSE,5,10,29.10117215
3806,0,0,100,22,FALSE,5,10,28.75726967
3813,0,0,100,6,FALSE,6,10,32.11202938
3814,0,0,100,8,FALSE,6,10,31.07044471
3807,0,0,100,24,FALSE,5,10,29.06735338
3815,0,0,100,10,FALSE,6,10,30.18569534
3808,0,0,100,26,FALSE,5,10,29.40128558
3816,0,0,100,12,FALSE,6,10,30.62442608
3809,0,0,100,28,FALSE,5,10,28.46478251
3817,0,0,100,14,FALSE,6,10,29.98869817
3810,0,0,100,30,FALSE,5,10,28.90503784
3827,0,0,100,4,FALSE,7,10,33.62411999
3818,0,0,100,16,FALSE,6,10,29.72451791
3826,0,0,100,2,FALSE,7,10,49.90817264
3819,0,0,100,18,FALSE,6,10,29.05255766
3828,0,0,100,6,FALSE,7,10,32.82828283
3820,0,0,100,20,FALSE,6,10,30.16045624
3821,0,0,100,22,FALSE,6,10,29.7848616
3829,0,0,100,8,FALSE,7,10,33.11688312
3822,0,0,100,24,FALSE,6,10,28.39661436
3830,0,0,100,10,FALSE,7,10,31.61412101
3831,0,0,100,12,FALSE,7,10,31.03347525
3841,0,0,100,2,FALSE,8,10,49.90817264
3823,0,0,100,26,FALSE,6,10,29.47842057
3824,0,0,100,28,FALSE,6,10,29.13138115
3832,0,0,100,14,FALSE,7,10,30.89990817
3833,0,0,100,16,FALSE,7,10,30.4285277
3825,0,0,100,30,FALSE,6,10,28.93353599
3842,0,0,100,4,FALSE,8,10,33.83838384
3834,0,0,100,18,FALSE,7,10,29.7979798
3843,0,0,100,6,FALSE,8,10,34.07713499
3835,0,0,100,20,FALSE,7,10,30.07829491
3844,0,0,100,8,FALSE,8,10,32.82828283
3836,0,0,100,22,FALSE,7,10,30.02973458
3837,0,0,100,24,FALSE,7,10,29.48656526
3845,0,0,100,10,FALSE,8,10,31.69574533
3838,0,0,100,26,FALSE,7,10,29.8677686
3846,0,0,100,12,FALSE,8,10,31.09191084
3839,0,0,100,28,FALSE,7,10,29.7979798
3847,0,0,100,14,FALSE,8,10,30.99173554
3848,0,0,100,16,FALSE,8,10,30.53872054
3840,0,0,100,30,FALSE,7,10,29.56049523
3856,0,0,100,2,FALSE,9,10,49.90817264
3849,0,0,100,18,FALSE,8,10,30.53800032
3857,0,0,100,4,FALSE,9,10,35.46066728
3858,0,0,100,6,FALSE,9,10,34.24242424
3850,0,0,100,20,FALSE,8,10,30.31027983
3851,0,0,100,22,FALSE,8,10,31.14915388
3859,0,0,100,8,FALSE,9,10,33.06441034
3860,0,0,100,10,FALSE,9,10,31.76716662
3852,0,0,100,24,FALSE,8,10,29.67820497
3861,0,0,100,12,FALSE,9,10,32.12705568
3871,0,0,100,2,FALSE,10,10,50
3853,0,0,100,26,FALSE,8,10,29.92653811
3862,0,0,100,14,FALSE,9,10,31.62746345
3854,0,0,100,28,FALSE,8,10,30.91691324
3863,0,0,100,16,FALSE,9,10,31.40189777
3864,0,0,100,18,FALSE,9,10,31.73715767
3855,0,0,100,30,FALSE,8,10,29.5224977
3872,0,0,100,4,FALSE,10,10,35.36883991
3865,0,0,100,20,FALSE,9,10,31.04489875
3873,0,0,100,6,FALSE,10,10,34.51790634
3874,0,0,100,8,FALSE,10,10,33.64161091
3866,0,0,100,22,FALSE,9,10,30.28772574
3867,0,0,100,24,FALSE,9,10,30.76815587
3875,0,0,100,10,FALSE,10,10,31.55290277
3876,0,0,100,12,FALSE,10,10,31.07521496
3877,0,0,100,14,FALSE,10,10,32.38327329
3868,0,0,100,26,FALSE,9,10,30.15794307
3869,0,0,100,28,FALSE,9,10,29.47488352
3886,0,0,100,2,FALSE,11,10,50
3887,0,0,100,4,FALSE,11,10,35.98102234
3870,0,0,100,30,FALSE,9,10,29.99113391
3878,0,0,100,16,FALSE,10,10,31.48148148
3888,0,0,100,6,FALSE,11,10,35.71166208
3889,0,0,100,8,FALSE,11,10,32.88075561
3879,0,0,100,18,FALSE,10,10,30.67304057
3880,0,0,100,20,FALSE,10,10,30.44560437
3881,0,0,100,22,FALSE,10,10,30.80370808
3890,0,0,100,10,FALSE,11,10,31.75696358
3882,0,0,100,24,FALSE,10,10,29.67421248
3883,0,0,100,26,FALSE,10,10,31.03581267
3891,0,0,100,12,FALSE,11,10,31.93505301
3884,0,0,100,28,FALSE,10,10,30.77066966
3885,0,0,100,30,FALSE,10,10,31.51420158
3893,0,0,100,16,FALSE,11,10,32.13651668
3901,0,0,100,2,FALSE,12,10,50
3902,0,0,100,4,FALSE,12,10,36.37894092
3892,0,0,100,14,FALSE,11,10,31.457936
3894,0,0,100,18,FALSE,11,10,31.60211743
3903,0,0,100,6,FALSE,12,10,35.52800735
3895,0,0,100,20,FALSE,11,10,31.99700353
3904,0,0,100,8,FALSE,12,10,33.90397481
3896,0,0,100,22,FALSE,11,10,30.13468013
3905,0,0,100,10,FALSE,12,10,33.10376492
3897,0,0,100,24,FALSE,11,10,30.56453867
3906,0,0,100,12,FALSE,12,10,32.52775691
3898,0,0,100,26,FALSE,11,10,30.88888889
3916,0,0,100,2,FALSE,13,10,50
3907,0,0,100,14,FALSE,12,10,31.50031786
3908,0,0,100,16,FALSE,12,10,32.2161004
3899,0,0,100,28,FALSE,11,10,30.31153284
3917,0,0,100,4,FALSE,13,10,37.45026018
3900,0,0,100,30,FALSE,11,10,31.17539027
3909,0,0,100,18,FALSE,12,10,31.43466753
3918,0,0,100,6,FALSE,13,10,36.22589532
3910,0,0,100,20,FALSE,12,10,30.85157798
3911,0,0,100,22,FALSE,12,10,32.29043684
3912,0,0,100,24,FALSE,12,10,31.4229249
3919,0,0,100,8,FALSE,13,10,33.65472911
3920,0,0,100,10,FALSE,13,10,32.30792776
3921,0,0,100,12,FALSE,13,10,32.65297604
3913,0,0,100,26,FALSE,12,10,30.98806244
3922,0,0,100,14,FALSE,13,10,31.28840856
3914,0,0,100,28,FALSE,12,10,31.41346121
3931,0,0,100,2,FALSE,14,10,50
3923,0,0,100,16,FALSE,13,10,31.49372513
3915,0,0,100,30,FALSE,12,10,30.74791805
3924,0,0,100,18,FALSE,13,10,31.5859126
3932,0,0,100,4,FALSE,14,10,36.6238139
3933,0,0,100,6,FALSE,14,10,35.95041322
3926,0,0,100,22,FALSE,13,10,31.66076348
3925,0,0,100,20,FALSE,13,10,32.10332995
3927,0,0,100,24,FALSE,13,10,31.27520262
3934,0,0,100,8,FALSE,14,10,33.81214745
3928,0,0,100,26,FALSE,13,10,30.21671258
3935,0,0,100,10,FALSE,14,10,33.60371391
3936,0,0,100,12,FALSE,14,10,31.91000918
3929,0,0,100,28,FALSE,13,10,30.60742101
3937,0,0,100,14,FALSE,14,10,31.7828636
3946,0,0,100,2,FALSE,15,10,49.90817264
3947,0,0,100,4,FALSE,15,10,37.35843281
3938,0,0,100,16,FALSE,14,10,31.23660851
3948,0,0,100,6,FALSE,15,10,35.0137741
3939,0,0,100,18,FALSE,14,10,31.37524982
3930,0,0,100,30,FALSE,13,10,30.51676641
3940,0,0,100,20,FALSE,14,10,30.9820695
3949,0,0,100,8,FALSE,15,10,33.31365604
3950,0,0,100,10,FALSE,15,10,33.01193756
3941,0,0,100,22,FALSE,14,10,30.5719533
3942,0,0,100,24,FALSE,14,10,30.83602827
3951,0,0,100,12,FALSE,15,10,32.9618499
3943,0,0,100,26,FALSE,14,10,30.57667585
3952,0,0,100,14,FALSE,15,10,31.66278166
3944,0,0,100,28,FALSE,14,10,31.11077101
3961,0,0,100,2,FALSE,16,10,49.90817264
3953,0,0,100,16,FALSE,15,10,31.27946128
3945,0,0,100,30,FALSE,14,10,30.2507837
3962,0,0,100,4,FALSE,16,10,37.4808693
3963,0,0,100,6,FALSE,16,10,36.04224059
3954,0,0,100,18,FALSE,15,10,31.14298061
3964,0,0,100,8,FALSE,16,10,33.87773842
3956,0,0,100,22,FALSE,15,10,29.49626131
3955,0,0,100,20,FALSE,15,10,32.52380262
3957,0,0,100,24,FALSE,15,10,30.52860622
3965,0,0,100,10,FALSE,16,10,32.57320682
3958,0,0,100,26,FALSE,15,10,30.75665748
3966,0,0,100,12,FALSE,16,10,31.63452709
3967,0,0,100,14,FALSE,16,10,32.09366391
3959,0,0,100,28,FALSE,15,10,30.75026358
3976,0,0,100,2,FALSE,17,10,49.35720845
3968,0,0,100,16,FALSE,16,10,31.59167432
3977,0,0,100,4,FALSE,17,10,37.63391491
3960,0,0,100,30,FALSE,15,10,30.20328679
3969,0,0,100,18,FALSE,16,10,31.5264949
3978,0,0,100,6,FALSE,17,10,35.54637282
3979,0,0,100,8,FALSE,17,10,33.36612882
3971,0,0,100,22,FALSE,16,10,31.21037212
3970,0,0,100,20,FALSE,16,10,30.97723648
3980,0,0,100,10,FALSE,17,10,32.50178553
3972,0,0,100,24,FALSE,16,10,31.45486485
3973,0,0,100,26,FALSE,16,10,30.59136823
3981,0,0,100,12,FALSE,17,10,31.97679272
3991,0,0,100,2,FALSE,18,10,49.63269054
3982,0,0,100,14,FALSE,17,10,30.84339903
3974,0,0,100,28,FALSE,16,10,30.68224331
3983,0,0,100,16,FALSE,17,10,31.5365779
3975,0,0,100,30,FALSE,16,10,30.93473924
3984,0,0,100,18,FALSE,17,10,30.90530978
3992,0,0,100,4,FALSE,18,10,38.70523416
3985,0,0,100,20,FALSE,17,10,30.67275627
3993,0,0,100,6,FALSE,18,10,35.67493113
3986,0,0,100,22,FALSE,17,10,30.48012593
3994,0,0,100,8,FALSE,18,10,34.1925751
3995,0,0,100,10,FALSE,18,10,32.76706459
3987,0,0,100,24,FALSE,17,10,29.89779215
3988,0,0,100,26,FALSE,17,10,31.16437098
3996,0,0,100,12,FALSE,18,10,32.19383922
3997,0,0,100,14,FALSE,18,10,31.28840856
3989,0,0,100,28,FALSE,17,10,30.74346155
4006,0,0,100,2,FALSE,19,10,49.44903581
3998,0,0,100,16,FALSE,18,10,31.41414141
3999,0,0,100,18,FALSE,18,10,31.32123373
4007,0,0,100,4,FALSE,19,10,38.7664524
3990,0,0,100,30,FALSE,17,10,30.64025838
4000,0,0,100,20,FALSE,18,10,30.05412981
4008,0,0,100,6,FALSE,19,10,35.43617998
4001,0,0,100,22,FALSE,18,10,29.73676155
4009,0,0,100,8,FALSE,19,10,32.57903712
4002,0,0,100,24,FALSE,18,10,30.38088394
4010,0,0,100,10,FALSE,19,10,30.85909601
4003,0,0,100,26,FALSE,18,10,30.1322314
4011,0,0,100,12,FALSE,19,10,31.6762668
4021,0,0,100,2,FALSE,20,10,49.17355372
4012,0,0,100,14,FALSE,19,10,32.09366391
4004,0,0,100,28,FALSE,18,10,30.28432473
4013,0,0,100,16,FALSE,19,10,29.54086318
4014,0,0,100,18,FALSE,19,10,30.72705666
4022,0,0,100,4,FALSE,20,10,37.63391491
4005,0,0,100,30,FALSE,18,10,30.25395016
4023,0,0,100,6,FALSE,20,10,33.63636364
4015,0,0,100,20,FALSE,19,10,30.30544681
4016,0,0,100,22,FALSE,19,10,29.631816
4024,0,0,100,8,FALSE,20,10,33.03817395
4017,0,0,100,24,FALSE,19,10,30.32498902
4025,0,0,100,10,FALSE,20,10,31.26721763
4018,0,0,100,26,FALSE,19,10,29.83103765
4019,0,0,100,28,FALSE,19,10,30.7060504
4026,0,0,100,12,FALSE,20,10,31.27556557
4027,0,0,100,14,FALSE,20,10,31.35198135
4036,0,0,100,2,FALSE,21,10,49.35720845
4020,0,0,100,30,FALSE,19,10,29.23118331
4028,0,0,100,16,FALSE,20,10,29.98163453
4037,0,0,100,4,FALSE,21,10,38.46036119
4038,0,0,100,6,FALSE,21,10,35.03213958
4030,0,0,100,20,FALSE,20,10,30.28128172
4029,0,0,100,18,FALSE,20,10,30.50559067
4031,0,0,100,22,FALSE,20,10,29.15956098
4039,0,0,100,8,FALSE,21,10,33.24806507
4032,0,0,100,24,FALSE,20,10,30.27707909
4040,0,0,100,10,FALSE,21,10,32.75686154
